longitude,latitude
51.3334,-0.309
51.47339999999999,-0.429
51.493399999999994,-0.449
51.5134,-0.08899999999999997
51.53339999999999,0.07100000000000006
51.553399999999996,-0.009000000000000008
51.57339999999999,-0.22899999999999998
51.633399999999995,0.31100000000000005
51.673399999999994,-0.369
51.71339999999999,-0.389
51.71339999999999,0.051000000000000045
