longitude,latitude,duration,distance,index,color
51.593399999999995,-0.14899999999999997,44,9.825536693377359,4.478126882336822,"1, 0.5098039215686274,0.5098039215686274"
51.593399999999995,-0.129,83,9.323076012612875,8.902641133431938,"1, 0.98, 0.98"
51.593399999999995,-0.10899999999999999,58,9.008156918245762,6.438608976995358,"1, 0.98, 0.98"
51.593399999999995,-0.08899999999999997,76,8.900708169844874,8.538646425627565,"1, 0.98, 0.98"
51.593399999999995,-0.069,38,9.008156918245762,4.218398984927993,"1, 0.43137254901960786,0.43137254901960786"
51.593399999999995,-0.04899999999999999,63,9.323076012612875,6.757426402484484,"1, 0.98, 0.98"
51.593399999999995,-0.02899999999999997,64,9.82553669337665,6.513639101581302,"1, 0.98, 0.98"
51.593399999999995,-0.009000000000000008,64,10.488620751676342,6.101850902538469,"1, 0.9411764705882353,0.9411764705882353"
51.593399999999995,0.01100000000000001,64,11.28404746573677,5.67172374933122,"1, 0.8235294117647058,0.8235294117647058"
51.593399999999995,0.031000000000000028,62,12.185928599333891,5.087835489483259,"1, 0.6666666666666666,0.6666666666666666"
51.593399999999995,0.051000000000000045,78,13.17241623801928,5.921464869510436,"1, 0.8627450980392157,0.8627450980392157"
51.593399999999995,0.07100000000000006,74,14.22592023378778,5.2017724536542564,"1, 0.7058823529411765,0.7058823529411765"
51.593399999999995,0.09099999999999997,65,15.332632667684889,4.239324153183049,"1, 0.43137254901960786,0.43137254901960786"
51.593399999999995,0.11099999999999999,85,16.48183852532399,5.157191648819962,"1, 0.6666666666666666,0.6666666666666666"
51.593399999999995,0.131,124,17.665246494846837,7.019432196214884,"1, 0.98, 0.98"
51.593399999999995,0.15100000000000002,131,18.87642495676646,6.939873429425079,"1, 0.98, 0.98"
51.593399999999995,0.17100000000000004,87,20.110356887465322,4.326129092926572,"1, 0.47058823529411764,0.47058823529411764"
51.593399999999995,0.19100000000000006,112,21.363099847788266,5.2426848536962405,"1, 0.7058823529411765,0.7058823529411765"
51.593399999999995,0.21100000000000008,87,22.631530177197106,3.8441943306007103,"1, 0.3137254901960784,0.3137254901960784"
51.593399999999995,0.23099999999999998,144,23.913151593525324,6.021790956194546,"1, 0.9019607843137255,0.9019607843137255"
51.593399999999995,0.251,176,25.205951947281648,6.982477803976804,"1, 0.98, 0.98"
51.593399999999995,0.271,188,26.508295620743553,7.092119489299955,"1, 0.98, 0.98"
51.593399999999995,0.29100000000000004,203,27.818842239484674,7.29721238045888,"1, 0.98, 0.98"
51.593399999999995,0.31100000000000005,239,29.13648483831149,8.202773990283807,"1, 0.98, 0.98"
51.61339999999999,-0.469,216,28.603253911477523,7.551588384611251,"1, 0.98, 0.98"
51.61339999999999,-0.449,146,27.33091924479049,5.34193521602201,"1, 0.7058823529411765,0.7058823529411765"
51.61339999999999,-0.429,172,26.070270293982688,6.597553384005364,"1, 0.98, 0.98"
51.61339999999999,-0.409,161,24.82308761345843,6.4858974236835065,"1, 0.98, 0.98"
51.61339999999999,-0.389,160,23.591507113849985,6.782101678704028,"1, 0.98, 0.98"
51.61339999999999,-0.369,139,22.37810504424654,6.211428524674711,"1, 0.9411764705882353,0.9411764705882353"
51.61339999999999,-0.349,99,21.18600517419234,4.672896055014492,"1, 0.5490196078431373,0.5490196078431373"
51.61339999999999,-0.32899999999999996,106,20.01901349702793,5.294966208786312,"1, 0.7058823529411765,0.7058823529411765"
51.61339999999999,-0.309,73,18.881786129122293,3.8661596684123314,"1, 0.35294117647058826,0.35294117647058826"
51.61339999999999,-0.289,80,17.78003533864532,4.499428627462744,"1, 0.5098039215686274,0.5098039215686274"
51.61339999999999,-0.269,75,16.720775462477224,4.48543790138837,"1, 0.5098039215686274,0.5098039215686274"
51.61339999999999,-0.249,66,15.712602471498581,4.200449933085165,"1, 0.43137254901960786,0.43137254901960786"
51.61339999999999,-0.22899999999999998,73,14.765984293988424,4.943795045869038,"1, 0.6274509803921569,0.6274509803921569"
51.61339999999999,-0.20899999999999996,99,13.89350860842564,7.125629874368956,"1, 0.98, 0.98"
51.61339999999999,-0.189,71,13.109986504301377,5.415718771083781,"1, 0.7450980392156863,0.7450980392156863"
51.61339999999999,-0.16899999999999998,64,12.432247899063677,5.147902496765697,"1, 0.6666666666666666,0.6666666666666666"
51.61339999999999,-0.14899999999999997,51,11.878413521551424,4.293502655676106,"1, 0.43137254901960786,0.43137254901960786"
51.61339999999999,-0.129,60,11.466451371070773,5.232656386733275,"1, 0.7058823529411765,0.7058823529411765"
51.61339999999999,-0.10899999999999999,69,11.212010805883132,6.154114653884791,"1, 0.9411764705882353,0.9411764705882353"
51.61339999999999,-0.08899999999999997,77,11.125904278694987,6.920785769067547,"1, 0.98, 0.98"
51.61339999999999,-0.069,52,11.212010805883132,4.637883507275494,"1, 0.5490196078431373,0.5490196078431373"
51.61339999999999,-0.04899999999999999,70,11.466451371070773,6.104765784522154,"1, 0.9411764705882353,0.9411764705882353"
51.61339999999999,-0.02899999999999997,70,11.87841352155107,5.893042860732085,"1, 0.8627450980392157,0.8627450980392157"
51.61339999999999,-0.009000000000000008,67,12.432247899063677,5.38921042630159,"1, 0.7450980392156863,0.7450980392156863"
51.61339999999999,0.01100000000000001,104,13.109986504301377,7.932883833700186,"1, 0.98, 0.98"
51.61339999999999,0.031000000000000028,73,13.89350860842564,5.254252331605392,"1, 0.7058823529411765,0.7058823529411765"
51.61339999999999,0.051000000000000045,106,14.76598429398737,7.178661299481583,"1, 0.98, 0.98"
51.61339999999999,0.07100000000000006,116,15.712602471498935,7.382608973301031,"1, 0.98, 0.98"
51.61339999999999,0.09099999999999997,83,16.720775462477576,4.963884610869692,"1, 0.6274509803921569,0.6274509803921569"
51.61339999999999,0.11099999999999999,71,17.78003533864532,3.9932429068731854,"1, 0.35294117647058826,0.35294117647058826"
51.61339999999999,0.131,94,18.881786129122293,4.978342586722728,"1, 0.6274509803921569,0.6274509803921569"
51.61339999999999,0.15100000000000002,140,20.019013497027927,6.993351596510225,"1, 0.98, 0.98"
51.61339999999999,0.17100000000000004,99,21.18600517419234,4.672896055014492,"1, 0.5490196078431373,0.5490196078431373"
51.61339999999999,0.19100000000000006,200,22.37810504424654,8.937307229747786,"1, 0.98, 0.98"
51.61339999999999,0.21100000000000008,102,23.591507113849985,4.323589820173818,"1, 0.47058823529411764,0.47058823529411764"
51.61339999999999,0.23099999999999998,95,24.82308761345843,3.8270823307449264,"1, 0.3137254901960784,0.3137254901960784"
51.61339999999999,0.251,219,26.070270293982688,8.400373204053341,"1, 0.98, 0.98"
51.61339999999999,0.271,204,27.33091924479049,7.464073863482809,"1, 0.98, 0.98"
51.61339999999999,0.29100000000000004,230,28.603253911477523,8.041043187317536,"1, 0.98, 0.98"
51.61339999999999,0.31100000000000005,149,29.885781745813322,4.9856484018817175,"1, 0.6274509803921569,0.6274509803921569"
51.633399999999995,-0.469,134,29.534851052690957,4.537012892360298,"1, 0.5098039215686274,0.5098039215686274"
51.633399999999995,-0.449,163,28.304976670200602,5.75870462283779,"1, 0.8235294117647058,0.8235294117647058"
51.633399999999995,-0.429,176,27.090240417691817,6.496804653127394,"1, 0.98, 0.98"
51.633399999999995,-0.409,184,25.89277305542584,7.106229974137232,"1, 0.98, 0.98"
51.633399999999995,-0.389,178,24.715084885136672,7.20207924946464,"1, 0.98, 0.98"
51.633399999999995,-0.369,158,23.560142263672663,6.706241338942163,"1, 0.98, 0.98"
51.633399999999995,-0.349,137,22.431458902266797,6.107493970717863,"1, 0.9411764705882353,0.9411764705882353"
51.633399999999995,-0.32899999999999996,122,21.33320322314943,5.718784878382136,"1, 0.8235294117647058,0.8235294117647058"
51.633399999999995,-0.309,113,20.270321677446812,5.574652528860762,"1, 0.7843137254901961,0.7843137254901961"
51.633399999999995,-0.289,93,19.248675155234643,4.831501350092077,"1, 0.5882352941176471,0.5882352941176471"
51.633399999999995,-0.269,125,18.275180594268107,6.839877688497669,"1, 0.98, 0.98"
51.633399999999995,-0.249,122,17.35794156007581,7.028483163038555,"1, 0.98, 0.98"
51.633399999999995,-0.22899999999999998,98,16.50633896494164,5.937113021133604,"1, 0.8627450980392157,0.8627450980392157"
51.633399999999995,-0.20899999999999996,108,15.731036214352917,6.865409152224909,"1, 0.98, 0.98"
51.633399999999995,-0.189,84,15.043834621775147,5.583682758544453,"1, 0.7843137254901961,0.7843137254901961"
51.633399999999995,-0.16899999999999998,73,14.45730289013603,5.049351220953298,"1, 0.6274509803921569,0.6274509803921569"
51.633399999999995,-0.14899999999999997,108,13.984113910456893,7.723049217958737,"1, 0.98, 0.98"
51.633399999999995,-0.129,72,13.636072240359173,5.2801128309440175,"1, 0.7058823529411765,0.7058823529411765"
51.633399999999995,-0.10899999999999999,73,13.422916241522818,5.43846051681227,"1, 0.7450980392156863,0.7450980392156863"
51.633399999999995,-0.08899999999999997,72,13.35110801169371,5.392810839140694,"1, 0.7450980392156863,0.7450980392156863"
51.633399999999995,-0.069,87,13.422916241522818,6.481452944694075,"1, 0.98, 0.98"
51.633399999999995,-0.04899999999999999,70,13.636072240359173,5.133443030084461,"1, 0.6666666666666666,0.6666666666666666"
51.633399999999995,-0.02899999999999997,100,13.984113910457245,7.150971498109762,"1, 0.98, 0.98"
51.633399999999995,-0.009000000000000008,72,14.45730289013603,4.980182026145719,"1, 0.6274509803921569,0.6274509803921569"
51.633399999999995,0.01100000000000001,66,15.043834621775147,4.387179310284927,"1, 0.47058823529411764,0.47058823529411764"
51.633399999999995,0.031000000000000028,100,15.731036214352919,6.356860326134174,"1, 0.98, 0.98"
51.633399999999995,0.051000000000000045,131,16.50633896494164,7.936344956821451,"1, 0.98, 0.98"
51.633399999999995,0.07100000000000006,140,17.357941560075457,8.065472482175554,"1, 0.98, 0.98"
51.633399999999995,0.09099999999999997,143,18.27518059426881,7.824820075641032,"1, 0.98, 0.98"
51.633399999999995,0.11099999999999999,137,19.248675155234643,7.117372956587253,"1, 0.98, 0.98"
51.633399999999995,0.131,126,20.270321677446812,6.21598423572085,"1, 0.9411764705882353,0.9411764705882353"
51.633399999999995,0.15100000000000002,162,21.333203223149784,7.593796313917136,"1, 0.98, 0.98"
51.633399999999995,0.17100000000000004,161,22.431458902266797,7.177419921792525,"1, 0.98, 0.98"
51.633399999999995,0.19100000000000006,163,23.560142263672663,6.918464166123877,"1, 0.98, 0.98"
51.633399999999995,0.21100000000000008,173,24.715084885136672,6.999773652569566,"1, 0.98, 0.98"
51.633399999999995,0.23099999999999998,141,25.89277305542584,5.445534925833423,"1, 0.7450980392156863,0.7450980392156863"
51.633399999999995,0.251,154,27.090240417691817,5.68470407148647,"1, 0.8235294117647058,0.8235294117647058"
51.633399999999995,0.271,212,28.304976670200602,7.4898489573105,"1, 0.98, 0.98"
51.633399999999995,0.29100000000000004,196,29.534851052690957,6.636227812706108,"1, 0.98, 0.98"
51.6534,-0.469,202,30.60019546407622,6.601265022543481,"1, 0.98, 0.98"
51.6534,-0.449,142,29.415429812882316,4.827398440318283,"1, 0.5882352941176471,0.5882352941176471"
51.6534,-0.429,124,28.249009069055507,4.389534503560053,"1, 0.47058823529411764,0.47058823529411764"
51.6534,-0.409,163,27.103301909397135,6.0140273884299456,"1, 0.9019607843137255,0.9019607843137255"
51.6534,-0.389,108,25.981048840362092,4.156876062378967,"1, 0.43137254901960786,0.43137254901960786"
51.6534,-0.369,114,24.885423267446086,4.580995017638672,"1, 0.5098039215686274,0.5098039215686274"
51.6534,-0.349,122,23.820099823985263,5.121724967632339,"1, 0.6666666666666666,0.6666666666666666"
51.6534,-0.32899999999999996,171,22.789328555281198,7.50351198742854,"1, 0.98, 0.98"
51.6534,-0.309,154,21.798011742392713,7.064864530763658,"1, 0.98, 0.98"
51.6534,-0.289,160,20.851777350951306,7.6732068114424035,"1, 0.98, 0.98"
51.6534,-0.269,178,19.957039042297044,8.919158780155009,"1, 0.98, 0.98"
51.6534,-0.249,149,19.121027288802015,7.792468351700954,"1, 0.98, 0.98"
51.6534,-0.22899999999999998,99,18.351769747557082,5.394575093400924,"1, 0.7450980392156863,0.7450980392156863"
51.6534,-0.20899999999999996,76,17.657992931156546,4.303999910765749,"1, 0.47058823529411764,0.47058823529411764"
51.6534,-0.189,80,17.04891406852977,4.692380973851602,"1, 0.5490196078431373,0.5490196078431373"
51.6534,-0.16899999999999998,109,16.533896217364973,6.592517490555016,"1, 0.98, 0.98"
51.6534,-0.14899999999999997,77,16.121956310634094,4.776095314760936,"1, 0.5882352941176471,0.5882352941176471"
51.6534,-0.129,81,15.821148042685108,5.119729603784997,"1, 0.6666666666666666,0.6666666666666666"
51.6534,-0.10899999999999999,106,15.637885891800645,6.778409865209375,"1, 0.98, 0.98"
51.6534,-0.08899999999999997,76,15.576319367633861,4.879201447160932,"1, 0.5882352941176471,0.5882352941176471"
51.6534,-0.069,75,15.637885891800645,4.79604471595003,"1, 0.5882352941176471,0.5882352941176471"
51.6534,-0.04899999999999999,71,15.821148042685108,4.487664220601664,"1, 0.5098039215686274,0.5098039215686274"
51.6534,-0.02899999999999997,110,16.12195631063445,6.8229933068011865,"1, 0.98, 0.98"
51.6534,-0.009000000000000008,116,16.533896217364973,7.015890173434696,"1, 0.98, 0.98"
51.6534,0.01100000000000001,97,17.04891406852977,5.689511930795068,"1, 0.8235294117647058,0.8235294117647058"
51.6534,0.031000000000000028,144,17.657992931156187,8.154947199345795,"1, 0.98, 0.98"
51.6534,0.051000000000000045,136,18.351769747557082,7.410729421237633,"1, 0.98, 0.98"
51.6534,0.07100000000000006,147,19.121027288802008,7.687871461074098,"1, 0.98, 0.98"
51.6534,0.09099999999999997,99,19.95703904229775,4.960655726041094,"1, 0.6274509803921569,0.6274509803921569"
51.6534,0.11099999999999999,185,20.851777350951306,8.872145375730279,"1, 0.98, 0.98"
51.6534,0.131,211,21.798011742392713,9.679781922020336,"1, 0.98, 0.98"
51.6534,0.15100000000000002,203,22.789328555281198,8.90767797338008,"1, 0.98, 0.98"
51.6534,0.17100000000000004,168,23.820099823985263,7.0528671685428925,"1, 0.98, 0.98"
51.6534,0.19100000000000006,183,24.885423267446086,7.35370252831471,"1, 0.98, 0.98"
51.6534,0.21100000000000008,219,25.981048840362092,8.42922090426846,"1, 0.98, 0.98"
51.6534,0.23099999999999998,235,27.103301909397135,8.670530283932743,"1, 0.98, 0.98"
51.6534,0.251,210,28.249009069055507,7.433889078609767,"1, 0.98, 0.98"
51.6534,0.271,189,29.415429812882316,6.425199332536305,"1, 0.98, 0.98"
51.6534,0.29100000000000004,220,30.60019546407622,7.189496559205771,"1, 0.98, 0.98"
51.6534,0.31100000000000005,199,31.80125566945583,6.257614544168256,"1, 0.98, 0.98"
51.673399999999994,-0.469,183,31.785843441097498,5.757279977141969,"1, 0.8235294117647058,0.8235294117647058"
51.673399999999994,-0.449,200,30.6474577873218,6.525826754959614,"1, 0.98, 0.98"
51.673399999999994,-0.429,172,29.530243097875648,5.824537218671707,"1, 0.8627450980392157,0.8627450980392157"
51.673399999999994,-0.409,179,28.43669485144662,6.294683715357799,"1, 0.98, 0.98"
51.673399999999994,-0.389,126,27.36965004403142,4.603639425323131,"1, 0.5490196078431373,0.5490196078431373"
51.673399999999994,-0.349,173,25.328389968474735,6.8302801802770094,"1, 0.98, 0.98"
51.673399999999994,-0.32899999999999996,187,24.361954187785734,7.67590311346023,"1, 0.98, 0.98"
51.673399999999994,-0.309,161,23.437663582394546,6.869285389049482,"1, 0.98, 0.98"
51.673399999999994,-0.289,133,22.560698764928816,5.895207474989733,"1, 0.8627450980392157,0.8627450980392157"
51.673399999999994,-0.269,119,21.73678859784058,5.474589747439598,"1, 0.7450980392156863,0.7450980392156863"
51.673399999999994,-0.249,174,20.97218696960968,8.29670268780931,"1, 0.98, 0.98"
51.673399999999994,-0.22899999999999998,130,20.273605363338405,6.412278313115651,"1, 0.98, 0.98"
51.673399999999994,-0.20899999999999996,113,19.648087060157103,5.751196014860109,"1, 0.8235294117647058,0.8235294117647058"
51.673399999999994,-0.189,111,19.102810794279176,5.810663215763085,"1, 0.8627450980392157,0.8627450980392157"
51.673399999999994,-0.16899999999999998,133,18.644818083449312,7.133349298702026,"1, 0.98, 0.98"
51.673399999999994,-0.14899999999999997,114,18.2806703866607,6.236095153446077,"1, 0.9411764705882353,0.9411764705882353"
51.673399999999994,-0.129,122,18.016059128192275,6.771736212226865,"1, 0.98, 0.98"
51.673399999999994,-0.10899999999999999,108,17.85541016773205,6.048586898058242,"1, 0.9019607843137255,0.9019607843137255"
51.673399999999994,-0.08899999999999997,105,17.80153834530062,5.898366644684877,"1, 0.8627450980392157,0.8627450980392157"
51.673399999999994,-0.069,113,17.85541016773205,6.328614069264643,"1, 0.98, 0.98"
51.673399999999994,-0.04899999999999999,83,18.016059128192275,4.607000865695326,"1, 0.5490196078431373,0.5490196078431373"
51.673399999999994,-0.02899999999999997,85,18.280670386660343,4.649720070551989,"1, 0.5490196078431373,0.5490196078431373"
51.673399999999994,-0.009000000000000008,99,18.644818083449312,5.30978632008647,"1, 0.7058823529411765,0.7058823529411765"
51.673399999999994,0.01100000000000001,144,19.102810794279176,7.538157685314272,"1, 0.98, 0.98"
51.673399999999994,0.031000000000000028,153,19.648087060157103,7.787017613040678,"1, 0.98, 0.98"
51.673399999999994,0.051000000000000045,153,20.273605363338405,7.54675832235919,"1, 0.98, 0.98"
51.673399999999994,0.07100000000000006,140,20.97218696960932,6.675507909731742,"1, 0.98, 0.98"
51.673399999999994,0.09099999999999997,162,21.736788597840228,7.452802849455709,"1, 0.98, 0.98"
51.673399999999994,0.11099999999999999,159,22.560698764928816,7.0476540490478765,"1, 0.98, 0.98"
51.673399999999994,0.131,179,23.437663582394546,7.6372800288189895,"1, 0.98, 0.98"
51.673399999999994,0.15100000000000002,256,24.36195418778609,10.508188219496205,"1, 0.98, 0.98"
51.673399999999994,0.17100000000000004,209,25.328389968474735,8.251610159987832,"1, 0.98, 0.98"
51.673399999999994,0.19100000000000006,220,26.33233089284451,8.354748422965562,"1, 0.98, 0.98"
51.673399999999994,0.21100000000000008,220,27.36965004403142,8.03810058389753,"1, 0.98, 0.98"
51.673399999999994,0.23099999999999998,223,28.43669485144662,7.841980271088207,"1, 0.98, 0.98"
51.673399999999994,0.251,212,29.530243097875648,7.179080757897686,"1, 0.98, 0.98"
51.673399999999994,0.271,190,30.6474577873218,6.199535417211634,"1, 0.9411764705882353,0.9411764705882353"
51.673399999999994,0.29100000000000004,209,31.785843441097498,6.575254181544653,"1, 0.98, 0.98"
51.673399999999994,0.31100000000000005,208,32.943205299587376,6.313896844840574,"1, 0.98, 0.98"
51.6934,-0.469,230,33.078862901899384,6.95308060262233,"1, 0.98, 0.98"
51.6934,-0.449,192,31.98701735484254,6.002435233960099,"1, 0.9019607843137255,0.9019607843137255"
51.6934,-0.429,183,30.918723448869134,5.918743712127394,"1, 0.8627450980392157,0.8627450980392157"
51.6934,-0.409,174,29.876507782172716,5.823973848236227,"1, 0.8627450980392157,0.8627450980392157"
51.6934,-0.389,115,28.8631955377953,3.9843128197434585,"1, 0.35294117647058826,0.35294117647058826"
51.6934,-0.369,134,27.881938281739895,4.80597864631806,"1, 0.5882352941176471,0.5882352941176471"
51.6934,-0.349,202,26.93623950195709,7.499190820059474,"1, 0.98, 0.98"
51.6934,-0.32899999999999996,194,26.02997520193102,7.452946016852456,"1, 0.98, 0.98"
51.6934,-0.309,178,25.167405854763054,7.072639946572508,"1, 0.98, 0.98"
51.6934,-0.289,184,24.353174888454387,7.555483046575282,"1, 0.98, 0.98"
51.6934,-0.269,182,23.592287746181704,7.714385393991976,"1, 0.98, 0.98"
51.6934,-0.249,189,22.890064701564082,8.256857394862916,"1, 0.98, 0.98"
51.6934,-0.22899999999999998,146,22.25206040842153,6.561190169371675,"1, 0.98, 0.98"
51.6934,-0.20899999999999996,157,21.683944161264627,7.24038020170052,"1, 0.98, 0.98"
51.6934,-0.189,156,21.191337612722634,7.361498497685316,"1, 0.98, 0.98"
51.6934,-0.16899999999999998,150,20.779611649002977,7.2186142134757905,"1, 0.98, 0.98"
51.6934,-0.14899999999999997,181,20.453651191979183,8.849275774829797,"1, 0.98, 0.98"
51.6934,-0.129,163,20.21760498233219,8.062280381006694,"1, 0.98, 0.98"
51.6934,-0.10899999999999999,141,20.074645038389374,7.02378546322295,"1, 0.98, 0.98"
51.6934,-0.08899999999999997,159,20.026764943477897,7.939375153638153,"1, 0.98, 0.98"
51.6934,-0.069,127,20.074645038389374,6.3263883250306,"1, 0.98, 0.98"
51.6934,-0.04899999999999999,95,20.21760498233219,4.698875068684883,"1, 0.5490196078431373,0.5490196078431373"
51.6934,-0.02899999999999997,89,20.453651191979546,4.351301347844409,"1, 0.47058823529411764,0.47058823529411764"
51.6934,-0.009000000000000008,133,20.779611649002977,6.400504602615201,"1, 0.98, 0.98"
51.6934,0.01100000000000001,142,21.191337612722634,6.7008511966109925,"1, 0.98, 0.98"
51.6934,0.031000000000000028,176,21.683944161264627,8.11660455732033,"1, 0.98, 0.98"
51.6934,0.051000000000000045,167,22.252060408421528,7.504923001952533,"1, 0.98, 0.98"
51.6934,0.07100000000000006,174,22.890064701564793,7.601551252413242,"1, 0.98, 0.98"
51.6934,0.09099999999999997,138,23.592287746183114,5.8493691448946645,"1, 0.8627450980392157,0.8627450980392157"
51.6934,0.11099999999999999,143,24.353174888454387,5.871924324240572,"1, 0.8627450980392157,0.8627450980392157"
51.6934,0.131,170,25.167405854763054,6.754768488299587,"1, 0.98, 0.98"
51.6934,0.15100000000000002,193,26.029975201931364,7.414528769342809,"1, 0.98, 0.98"
51.6934,0.17100000000000004,268,26.93623950195709,9.949421484039302,"1, 0.98, 0.98"
51.6934,0.19100000000000006,229,27.881938281739895,8.21320231348385,"1, 0.98, 0.98"
51.6934,0.21100000000000008,234,28.8631955377953,8.107210433217125,"1, 0.98, 0.98"
51.6934,0.23099999999999998,199,29.876507782172716,6.660751699994305,"1, 0.98, 0.98"
51.6934,0.251,195,30.918723448869134,6.3068580539062395,"1, 0.98, 0.98"
51.6934,0.271,218,31.98701735484254,6.815265005225529,"1, 0.98, 0.98"
51.6934,0.29100000000000004,237,33.078862901899384,7.164696099223879,"1, 0.98, 0.98"
51.6934,0.31100000000000005,210,34.19200387900461,6.141786855872148,"1, 0.9411764705882353,0.9411764705882353"
51.71339999999999,-0.469,198,34.467173469714474,5.744596381655088,"1, 0.8235294117647058,0.8235294117647058"
51.71339999999999,-0.449,180,33.42118256534449,5.385805832814781,"1, 0.7450980392156863,0.7450980392156863"
51.71339999999999,-0.429,208,32.400666998337236,6.419620929738092,"1, 0.98, 0.98"
51.71339999999999,-0.409,205,31.40811018882274,6.526976591955339,"1, 0.98, 0.98"
51.71339999999999,-0.369,93,29.518077328629577,3.1506117070097694,"1, 0.1568627450980392,0.1568627450980392"
51.71339999999999,-0.349,179,28.626879635219993,6.252864520371062,"1, 0.98, 0.98"
51.71339999999999,-0.32899999999999996,175,27.776212650151045,6.300354990947564,"1, 0.98, 0.98"
51.71339999999999,-0.309,156,26.969911890512677,5.784223568593741,"1, 0.8235294117647058,0.8235294117647058"
51.71339999999999,-0.289,152,26.212071942919074,5.798854830362285,"1, 0.8235294117647058,0.8235294117647058"
51.71339999999999,-0.269,136,25.507012696119297,5.33186702889325,"1, 0.7058823529411765,0.7058823529411765"
51.71339999999999,-0.249,177,24.859225521515675,7.120093095692237,"1, 0.98, 0.98"
51.71339999999999,-0.22899999999999998,149,24.273296202452862,6.138432899976035,"1, 0.9411764705882353,0.9411764705882353"
51.71339999999999,-0.20899999999999996,148,23.75380272382874,6.230581339784097,"1, 0.9411764705882353,0.9411764705882353"
51.71339999999999,-0.189,127,23.305188292074465,5.449430333209951,"1, 0.7450980392156863,0.7450980392156863"
51.71339999999999,-0.16899999999999998,156,22.93161316985533,6.8028358425768864,"1, 0.98, 0.98"
51.71339999999999,-0.14899999999999997,162,22.63679281312079,7.156490821707799,"1, 0.98, 0.98"
51.71339999999999,-0.129,184,22.42383377595532,8.20555493937437,"1, 0.98, 0.98"
51.71339999999999,-0.10899999999999999,191,22.29508197636511,8.566911761189218,"1, 0.98, 0.98"
51.71339999999999,-0.08899999999999997,180,22.251999160944692,8.089160829914315,"1, 0.98, 0.98"
51.71339999999999,-0.069,168,22.29508197636511,7.535294114553866,"1, 0.98, 0.98"
51.71339999999999,-0.04899999999999999,153,22.42383377595532,6.823097313718906,"1, 0.98, 0.98"
51.71339999999999,-0.02899999999999997,146,22.63679281312079,6.44967691339098,"1, 0.98, 0.98"
51.71339999999999,-0.009000000000000008,175,22.93161316985533,7.631386361865097,"1, 0.98, 0.98"
51.71339999999999,0.01100000000000001,182,23.305188292074465,7.809419847592213,"1, 0.98, 0.98"
51.71339999999999,0.031000000000000028,197,23.753802723829093,8.293408945523304,"1, 0.98, 0.98"
51.71339999999999,0.07100000000000006,227,24.859225521515675,9.131418828938632,"1, 0.98, 0.98"
51.71339999999999,0.09099999999999997,174,25.507012696119293,6.821653404613424,"1, 0.98, 0.98"
51.71339999999999,0.11099999999999999,158,26.212071942919074,6.027756994718691,"1, 0.9019607843137255,0.9019607843137255"
51.71339999999999,0.131,159,26.969911890512677,5.8954586372205435,"1, 0.8627450980392157,0.8627450980392157"
51.71339999999999,0.15100000000000002,157,27.776212650151045,5.652318477592957,"1, 0.8235294117647058,0.8235294117647058"
51.71339999999999,0.17100000000000004,156,28.626879635219993,5.449423827809418,"1, 0.7450980392156863,0.7450980392156863"
51.71339999999999,0.19100000000000006,180,29.518077328629577,6.097958142599554,"1, 0.9019607843137255,0.9019607843137255"
51.71339999999999,0.21100000000000008,186,30.446246729207733,6.109127396040125,"1, 0.9411764705882353,0.9411764705882353"
51.71339999999999,0.23099999999999998,174,31.40811018882274,5.539970375610873,"1, 0.7843137254901961,0.7843137254901961"
51.71339999999999,0.251,182,32.400666998337236,5.61716831352083,"1, 0.7843137254901961,0.7843137254901961"
51.71339999999999,0.271,203,33.42118256534449,6.073992133674447,"1, 0.9019607843137255,0.9019607843137255"
51.71339999999999,0.29100000000000004,223,34.467173469714474,6.469924207621639,"1, 0.98, 0.98"
51.71339999999999,0.31100000000000005,250,35.5363901570892,7.035042076442511,"1, 0.98, 0.98"
